HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
662079540699406,83001,3,200708,46,-0.01,23,38300,20,1,2983.2602,1
662079540699406,83001,4,200708,46,-0.01,23,38300,16,2,2790.7700,2
440209930184399,83001,3,200708,46,-0.01,23,38300,17,2,3330.5223,1
880922060647199,81001,2,200708,46,-0.01,23,0,22,2,3240.9597,1
007914220985592,83002,5,200708,46,8.00,23,39740,19,2,2702.1587,1
299910972170954,83001,3,200708,46,-0.01,23,27780,16,2,2939.9110,1
637052967459470,83001,1,200708,46,-0.01,23,0,62,2,2901.1719,1
069154820985896,81002,2,200708,46,-0.01,23,37980,46,1,3128.5398,1
069154820985896,81002,3,200708,46,-0.01,23,37980,22,2,3407.8882,1
850825090948069,81001,3,200708,46,-0.01,23,10900,16,2,2931.5494,1
502908854999702,83001,1,200708,46,8.50,23,37980,21,1,2914.5910,1
931022971459690,83001,1,200708,46,-0.01,23,37980,51,1,3846.9881,1
931022971459690,83001,2,200708,46,-0.01,23,37980,51,1,4403.2293,1
730321099246289,81002,1,200708,46,-0.01,23,37980,22,-1,4150.7846,3
993849010999103,82001,2,200708,46,-0.01,58,42340,21,1,3640.9304,1
700638095914769,83001,1,200708,46,-0.01,58,12060,24,2,3630.3993,1
631369044907998,83001,2,200708,46,-0.01,58,12060,36,1,3312.8894,1
904906361799483,83001,1,200708,46,-0.01,58,12060,25,2,2977.8622,1
204600871995653,83001,2,200708,46,-0.01,58,16860,35,2,2670.5841,1
207004161100893,81002,1,200708,46,-0.01,58,46660,36,2,3154.8582,1
207004161100893,81002,2,200708,46,-0.01,58,46660,40,2,2648.3267,1
050783540993490,83001,2,200708,46,-0.01,22,47220,21,2,3653.6469,1
243412055908692,83001,2,200708,46,-0.01,22,37980,16,2,3456.2742,1
090944099931779,82001,4,200708,46,-0.01,22,35620,18,2,3456.2742,1
393903006062428,83001,2,200708,46,-0.01,22,35620,41,1,3623.6666,1
479850943580973,81002,1,200708,46,-0.01,22,35620,27,1,2759.8430,1
730609872548381,81001,2,200708,46,-0.01,21,35620,21,1,3917.3933,2
816409540829304,83001,2,200708,46,-0.01,21,40380,19,2,2883.2770,1
816409540829304,83001,3,200708,46,-0.01,21,40380,17,2,3301.9965,1
663155087906193,81002,1,200708,46,-0.01,21,35620,31,1,3342.1812,1
876489220099302,83001,2,200708,46,7.30,21,40380,40,1,3021.9199,1
922036966359490,83001,1,200708,46,-0.01,21,0,44,2,3074.9850,1
530609900305330,83001,2,200708,46,-0.01,21,35620,42,1,3760.4679,1
407907483890676,81001,1,200708,46,-0.01,21,35620,41,2,3370.0661,1
407907483890676,81001,2,200708,46,-0.01,21,35620,41,1,2987.1827,1
836079120749306,83001,1,200708,46,-0.01,21,10580,60,1,2351.6132,1
836079120749306,83001,2,200708,46,-0.01,21,10580,59,2,2750.1341,1
393981108059688,82001,4,200708,46,-0.01,21,35620,35,1,3400.6308,1
663307058909298,81001,2,200708,46,-0.01,21,35620,41,1,2659.3716,1
060165009732980,83001,2,200708,46,-0.01,21,28740,32,-1,2893.1203,3
540209965752059,83001,1,200708,46,-0.01,23,38300,68,2,2597.2950,1
640209940164344,81001,3,200708,46,6.50,23,38300,18,2,4455.5635,1
140209933096586,82001,1,200708,46,-0.01,23,39740,45,1,3453.5825,1
140209933096586,82001,2,200708,46,-0.01,23,39740,43,1,2507.2263,1
140209933096586,82001,3,200708,46,-0.01,23,39740,21,1,2964.9581,1
524389016909765,81001,1,200708,46,-0.01,23,0,70,1,2602.7931,1
524389016909765,81001,2,200708,46,-0.01,23,0,67,1,2978.3767,1
046714120992891,82001,5,200708,46,-0.01,23,21500,17,2,2838.7279,1
299650428680914,82002,1,200708,46,-0.01,23,10900,21,1,4671.6268,1
494916800026259,81001,1,200708,46,-0.01,23,0,44,1,2555.7267,2
524394035906399,83001,1,200708,46,-0.01,23,37980,20,1,3192.1529,1
933052294479930,81001,1,200708,46,-0.01,23,37980,44,2,5049.4585,1
933052294479930,81001,2,200708,46,-0.01,23,37980,30,2,4375.1053,1
310760063330011,82001,2,200708,46,-0.01,58,10500,21,1,6010.6973,1
090941098831599,82001,1,200708,46,-0.01,22,35620,43,1,3203.3294,1
390921008025683,82002,1,200708,46,-0.01,21,35620,38,1,3549.9369,1
610720854190083,81001,1,200708,46,-0.01,21,35620,48,1,3521.6331,1
363629096909893,81001,2,200708,46,-0.01,21,35620,21,1,3304.8857,1
363629096909893,81001,3,200708,46,-0.01,21,35620,20,1,3304.8857,1
289760882610964,81001,1,200708,46,-0.01,23,37980,36,1,2488.3710,1
076724120976597,82002,1,200708,46,-0.01,23,37980,46,1,3592.7238,1
076724120976597,82002,2,200708,46,-0.01,23,37980,54,1,3592.0694,1
076724120976597,82002,3,200708,46,-0.01,23,37980,39,1,2497.6333,1
405055804059291,83001,2,200708,46,-0.01,23,29540,19,1,2295.3052,1
165954707017329,83001,2,200708,46,-0.01,58,0,42,1,3138.0227,1
360938094913699,83001,1,200708,46,-0.01,58,12060,30,1,2949.2318,1
360938094913699,83001,2,200708,46,-0.01,58,12060,33,1,2949.2318,1
490235003011650,82001,2,200708,46,-0.01,58,12060,20,1,4454.6087,1
057841330994791,83001,2,200708,46,-0.01,58,10500,31,1,3565.8537,1
001721530696898,83001,1,200708,46,-0.01,58,0,19,1,1790.6103,1
001721530696898,83001,2,200708,46,-0.01,58,0,22,1,3080.0055,1
001721530696898,83001,3,200708,46,-0.01,58,0,27,1,3979.1464,1
034013199180550,81002,1,200708,46,-0.01,58,0,23,1,3103.4455,1
903509330909109,83001,4,200708,46,-0.01,58,12060,17,2,2710.7908,1
399060374120911,82001,4,200708,46,-0.01,58,12260,23,2,6841.1212,1
923029730326103,83001,1,200708,46,-0.01,58,0,20,1,3147.7334,1
395958007074449,81001,4,200708,46,-0.01,22,12100,19,2,2228.5466,2
230409922103190,83001,1,200708,46,12.00,22,35620,27,1,3758.1820,1
230409922103190,83001,3,200708,46,15.00,22,35620,24,1,3256.4557,1
443118076909195,81001,2,200708,46,5.00,22,45940,26,2,3560.1062,1
398924101074447,83001,3,200708,46,-0.01,22,35620,46,2,2932.2667,1
030660091738019,81001,3,200708,46,-0.01,21,35620,24,1,2853.0564,2
430606997384497,83001,4,200708,46,-0.01,21,0,48,1,2669.0438,1
845392339600931,83251,3,200708,46,-0.01,21,0,21,2,3265.0844,1
061392779600962,81001,4,200708,46,-0.01,21,0,19,1,3001.7676,2
061392779600962,81001,5,200708,46,7.00,21,0,17,2,3503.1669,1
203905273592316,83001,2,200708,46,-0.01,21,35620,47,1,3681.4597,1
396981905059650,82001,2,200708,46,-0.01,21,35620,19,1,1889.7380,1
095093160691697,82001,4,200708,46,-0.01,21,0,18,2,3119.4409,1
230609981829373,83002,1,200708,46,12.60,21,35620,25,1,4737.8069,1
047016198380250,81001,1,200708,46,-0.01,21,35620,51,1,3457.9448,1
763978076909260,81001,3,200708,46,7.00,21,10580,25,2,3106.9388,1
390913405001638,83001,2,200708,46,-0.01,21,35620,52,1,3740.7367,1
957056989339080,83001,1,200708,46,-0.01,21,0,43,1,2676.0866,1
914022133489500,81001,1,200708,46,-0.01,23,38300,28,1,4395.1207,1
952989070409402,81001,3,200708,46,-0.01,23,0,18,2,2999.5226,1
922979050759403,83001,5,200708,46,-0.01,23,21500,27,2,2907.1697,1
790822097546009,81001,2,200708,46,2.37,23,29540,48,2,2933.7940,1
979012733439900,83001,4,200708,46,-0.01,23,38300,17,2,2925.7850,1
279990307130934,83001,3,200708,46,-0.01,23,38300,17,2,2925.7850,1
020936095817129,81001,3,200708,46,-0.01,58,12020,20,2,3339.4030,1
216167279300995,82001,2,200708,46,-0.01,58,0,42,1,2624.5604,1
399150409040971,81001,3,200708,46,-0.01,58,12060,20,1,3472.7118,1
196938100044389,81001,1,200708,46,-0.01,58,12060,33,1,2575.6542,1
531173004909998,83001,1,200708,46,-0.01,58,0,40,1,2882.1349,1
505908141894103,83001,2,200708,46,-0.01,58,12060,25,2,3685.6640,1
607900693696754,81002,1,200708,46,-0.01,22,35620,53,1,2947.1163,1
044863340998296,83001,3,200708,46,-0.01,22,37980,19,1,3021.5060,2
290740091931509,82002,1,200708,46,-0.01,22,35620,41,2,4641.1942,1
290740091931509,82002,2,200708,46,-0.01,22,35620,23,2,4845.5960,1
290740091931509,82002,3,200708,46,-0.01,22,35620,34,1,4660.6806,1
290740091931509,82002,4,200708,46,-0.01,22,35620,25,1,4404.6595,1
843081036909697,81002,3,200708,46,7.35,22,35620,15,2,0.0000,1
443789018907992,81001,1,200708,46,-0.01,22,35620,32,1,2222.5390,1
443789018907992,81001,2,200708,46,-0.01,22,35620,30,1,2682.9029,1
443789018907992,81001,3,200708,46,-0.01,22,35620,29,1,2354.2934,1
301908323891394,82002,2,200708,46,-0.01,22,35620,15,1,0.0000,1
391942305059619,83001,3,200708,46,7.30,21,0,17,1,3503.1669,1
756309650159309,83001,1,200708,46,-0.01,21,15380,60,1,3124.0530,1
679250624900973,81001,1,200708,46,-0.01,21,35620,46,1,4458.3082,1
679250624900973,81001,2,200708,46,-0.01,21,35620,37,1,3401.0353,1
679250624900973,81001,4,200708,46,-0.01,21,35620,17,1,3180.0489,1
398905508029636,83001,3,200708,46,-0.01,21,40380,17,2,3070.8449,1
310768095735879,83001,2,200708,46,-0.01,21,35620,38,1,3346.8458,1
944006933359760,83001,4,200708,46,-0.01,21,35620,23,1,4216.3346,1
994066869349830,83001,1,200708,46,-0.01,21,45060,39,2,3122.1007,1
430609912490294,83001,1,200708,46,-0.01,21,39100,38,1,3511.3690,2
669470306460943,83001,1,200708,46,-0.01,21,35620,60,1,2856.7915,1
520425096041799,82001,2,200708,46,-0.01,23,38300,42,2,2596.5934,1
992049150759405,83001,2,200708,46,-0.01,23,38300,41,2,2596.5934,1
992049150759405,83001,4,200708,46,-0.01,23,38300,19,1,2939.9110,1
966498559200996,81001,3,200708,46,-0.01,23,38300,16,2,2685.8270,2
043184620958599,81002,1,200708,46,-0.01,23,37980,35,2,2488.3710,1
043184620958599,81002,2,200708,46,-0.01,23,37980,42,1,2743.6292,1
640927098247719,81001,5,200708,46,-0.01,23,37980,23,2,3383.6918,1
015544520997393,83001,1,200708,46,-0.01,23,10900,36,1,2395.4615,1
040494799200919,83001,1,200708,46,-0.01,23,0,59,1,3424.8258,1
040494799200919,83001,2,200708,46,-0.01,23,0,59,1,2660.7957,1
051003121140860,83001,1,200708,46,-0.01,58,12060,22,2,3186.0637,1
805907821897023,83001,2,200708,46,-0.01,58,12060,17,1,3173.3731,1
760192229300964,81001,1,200708,46,6.75,58,0,19,1,2541.1414,1
760192229300964,81001,2,200708,46,7.50,58,0,20,1,3801.9385,1
760192229300964,81001,4,200708,46,14.00,58,0,57,1,2556.1403,1
808601961996203,81001,2,200708,46,-0.01,58,0,55,1,2866.1174,1
063141066909399,81001,2,200708,46,-0.01,21,35620,32,1,4689.6007,1
992419230409402,83001,1,200708,46,-0.01,23,29540,40,1,3090.6884,1
399975505099498,83001,1,200708,46,-0.01,22,35620,30,1,3847.0571,1
830609977619193,81001,1,200708,46,-0.01,21,39100,61,1,2559.7430,1
639630915120923,83001,3,200708,46,-0.01,21,35620,21,-1,3453.8058,3
934052618469340,81001,2,200708,46,-0.01,23,37980,56,1,2993.8800,1
621499119200972,83001,1,200708,46,-0.01,23,10900,40,1,2738.9948,1
524781076907690,81001,1,200708,46,2.83,23,42540,33,2,2522.3152,1
