HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
206607973998706,80001,4,200609,46,-0.01,21,10580,20,2,3265.1024,1
550967090831769,82001,4,200609,46,-0.01,21,0,22,1,4409.6889,1
699130589880953,80001,2,200609,46,-0.01,21,35620,41,1,3721.0915,1
699130589880953,80001,4,200609,46,-0.01,21,35620,16,2,3609.8132,1
699130589880953,80001,5,200609,46,-0.01,21,35620,15,2,0.0000,1
520425096041799,82001,2,200609,46,-0.01,23,38300,41,2,2705.2621,1
498934609065289,80001,2,200609,46,-0.01,23,37980,40,1,2740.2349,1
962029070639400,81001,2,200609,46,8.25,23,38300,28,2,2957.5801,1
279520493800974,81001,4,200609,46,-0.01,23,37980,21,-1,3429.4509,3
724491004909099,80001,5,200609,46,-0.01,23,0,19,1,2776.3123,1
953279540776101,80001,2,200609,46,-0.01,58,0,15,2,0.0000,1
196954005091339,80001,3,200609,46,-0.01,58,42340,22,1,3442.1211,1
196954005091339,80001,4,200609,46,-0.01,58,42340,20,1,3442.1211,1
193948705015349,81001,1,200609,46,-0.01,58,12060,45,1,3131.0685,1
076981330979396,80001,1,200609,46,-0.01,58,12060,54,1,2442.2251,1
076981330979396,80001,2,200609,46,-0.01,58,12060,51,1,2948.2587,1
076981330979396,80001,3,200609,46,12.00,58,12060,23,1,2530.3486,1
076981330979396,80001,4,200609,46,12.00,58,12060,25,1,2425.5200,1
004741530996792,80001,2,200609,46,-0.01,58,12060,22,1,3304.1537,1
972043964159070,80001,3,200609,46,-0.01,58,12060,17,2,2786.9816,1
801007581103143,82001,1,200609,46,-0.01,58,12060,20,1,3642.3176,1
410309936011095,80001,1,200609,46,-0.01,58,46660,50,2,3048.5436,1
016111530994798,80001,1,200609,46,-0.01,58,17980,22,1,4050.2033,1
016111530994798,80001,2,200609,46,-0.01,58,17980,20,1,4050.2033,1
016111530994798,80001,3,200609,46,-0.01,58,17980,19,2,3245.3457,1
016111530994798,80001,6,200609,46,-0.01,58,17980,20,1,3057.3711,1
395958007074449,81001,3,200609,46,-0.01,22,12100,20,2,2608.9282,1
201900873898744,82001,1,200609,46,-0.01,22,36140,60,1,3004.5001,1
630409926590174,80001,2,200609,46,-0.01,22,35620,33,1,4192.8031,1
391901604094686,82001,1,200609,46,-0.01,21,35620,23,1,3200.1458,1
396951005091636,82001,1,200609,46,-0.01,21,15380,47,1,2905.1177,1
994096883329090,82001,1,200609,46,-0.01,21,15380,21,2,3334.3809,1
994096883329090,82001,2,200609,46,-0.01,21,15380,22,2,3334.3809,1
781394829600735,81001,1,200609,46,-0.01,21,35620,30,1,3053.6246,1
116460360660302,80001,2,200609,46,-0.01,21,45060,39,1,2845.9465,1
679250365300933,80001,2,200609,46,6.75,21,35620,17,2,3175.3535,1
026209860679301,80001,2,200609,46,-0.01,21,35620,32,1,3644.6787,1
270068090136269,80001,1,200609,46,-0.01,21,35620,42,1,4895.3156,1
763221007908698,81001,2,200609,46,28.00,21,35620,50,1,3676.0849,1
054293360999393,80001,2,200609,46,4.35,21,46540,57,2,3021.0202,1
054293360999393,80001,3,200609,46,5.75,21,46540,16,2,3108.2431,1
669000300530943,80002,2,200609,46,-0.01,21,35620,25,1,4623.1621,1
563130043908190,80001,2,200609,46,6.75,21,35620,25,1,3821.8254,1
804902633499936,80001,1,200609,46,-0.01,21,35620,35,1,3156.1817,1
804902633499936,80001,2,200609,46,-0.01,21,35620,31,1,3102.8718,1
563536082909760,82001,5,200609,46,-0.01,21,28740,18,2,3105.4335,1
752279530779401,80001,1,200609,46,-0.01,23,38300,25,1,2904.1060,1
540209958698115,80001,1,200609,46,-0.01,23,38300,30,1,2951.1844,1
471490259200333,81001,1,200609,46,5.15,23,38300,41,2,2714.5166,1
041034820936999,81001,1,200609,46,-0.01,23,38300,38,1,2568.8050,1
057714820962597,81001,1,200609,46,-0.01,23,38300,31,1,2772.5370,1
600722094441929,82001,3,200609,46,-0.01,23,25420,18,1,2736.7030,1
493911807074228,82001,2,200609,46,-0.01,23,25420,27,1,2937.0471,1
493911807074228,82001,3,200609,46,-0.01,23,25420,33,1,2870.7909,1
124542017906897,81001,1,200609,46,-0.01,23,37980,33,1,2859.3232,1
081774720974295,81001,1,200609,46,-0.01,23,37980,19,-1,3249.3907,3
081774720974295,81001,2,200609,46,-0.01,23,37980,20,-1,3067.8968,3
524859028909990,81001,2,200609,46,-0.01,23,21500,49,1,2817.6996,1
204605714997422,80001,4,200609,46,-0.01,23,0,20,2,2871.3300,1
324274066909566,80001,1,200609,46,-0.01,23,0,30,1,2787.2904,1
495973107048248,80001,3,200609,46,7.05,23,10900,17,2,3040.5708,1
931022671429690,82001,1,200609,46,-0.01,23,37980,41,1,3814.1057,1
240209933098473,82001,1,200609,46,-0.01,23,37980,65,1,3995.4663,1
160922099347279,81001,2,200609,46,5.15,23,11020,54,2,2744.4746,1
201901023398566,82001,1,200609,46,-0.01,21,35620,23,1,4260.2493,2
904799410799309,82001,1,200609,46,-0.01,22,35620,42,1,3582.7065,1
430419981379193,80011,1,200609,46,-0.01,22,35620,26,1,2538.8495,1
801906073896156,82001,1,200609,46,-0.01,21,35620,54,1,3844.4759,1
330609983979283,80001,3,200609,46,-0.01,21,35620,17,-1,3292.9081,3
883397939600729,81001,6,200609,46,-0.01,21,35620,40,1,3287.0656,1
005574120994693,82001,2,200609,46,-0.01,23,0,64,1,2731.9796,1
020214520991991,80001,2,200609,46,-0.01,23,37980,22,1,3304.3736,1
440209918560493,80001,3,200609,46,-0.01,23,38300,19,2,2837.1275,1
908907521998043,81001,4,200609,46,-0.01,58,0,39,1,2918.7997,1
983459170719104,81001,2,200609,46,-0.01,58,12060,16,-1,3719.1188,3
196988609051359,81001,1,200609,46,-0.01,58,12060,61,2,3210.0228,1
810932094711859,82001,1,200609,46,-0.01,58,12060,47,1,2884.2474,1
399670706330951,80001,2,200609,46,-0.01,58,12060,33,1,2763.4547,2
945083821149170,80001,2,200609,46,-0.01,58,12060,22,1,3356.9078,1
903900801590273,80001,2,200609,46,7.00,58,12060,23,2,3377.6369,1
731025024909495,80002,2,200609,46,-0.01,58,12060,35,1,3037.9268,1
369810463910961,80001,1,200609,46,-0.01,58,12060,45,1,3409.5706,1
090837094612229,82001,1,200609,46,-0.01,58,12060,28,2,4995.5565,1
026733140992199,82001,1,200609,46,-0.01,22,35620,33,1,4443.4702,1
026733140992199,82001,2,200609,46,-0.01,22,35620,38,1,4103.8446,1
026733140992199,82001,3,200609,46,-0.01,22,35620,29,1,3867.9704,1
668150608760963,80001,1,200609,46,-0.01,21,35620,38,1,4128.9611,1
146579260189303,80002,2,200609,46,-0.01,21,35620,27,1,3546.7881,1
146579260189303,80002,3,200609,46,-0.01,21,35620,30,1,3352.1331,1
008903903989786,81001,4,200609,46,-0.01,21,35620,50,1,3267.6470,1
078733760971194,81001,3,200609,46,6.00,21,40380,27,2,3003.6629,1
947076314329490,82001,1,200609,46,-0.01,21,35620,66,1,4322.6868,1
947076314329490,82001,2,200609,46,-0.01,21,35620,48,1,3600.1309,1
745398879600958,80002,1,200609,46,-0.01,21,0,31,1,3035.0997,1
490965404034216,80002,1,200609,46,-0.01,23,38300,80,2,2632.2507,1
524869096909695,80001,1,200609,46,-0.01,23,38300,60,1,2844.2666,1
880922060647199,81001,2,200609,46,7.00,23,0,21,2,2933.2369,1
492996100012217,80001,4,200609,46,-0.01,23,37980,19,2,2929.5881,1
240209961291791,82001,3,200609,46,-0.01,23,10900,19,2,2870.0255,1
850724094945739,80001,1,200609,46,-0.01,23,37980,33,1,2923.7274,1
706608354999152,80001,1,200609,46,-0.01,23,0,52,2,2436.6110,1
289920028230964,80001,2,200609,46,-0.01,23,25420,39,1,2703.1686,1
918042970479310,81001,3,200609,46,9.00,23,37980,21,2,3032.8282,1
299900827900974,81001,3,200609,46,-0.01,23,38300,19,1,3220.6264,2
974082913459710,80001,1,200609,46,-0.01,23,0,38,1,2721.4232,1
802903364992912,82001,1,200609,46,-0.01,23,0,34,2,2787.2904,1
494916800026259,80002,1,200609,46,-0.01,23,0,34,1,2787.2904,1
008903164799912,81001,1,200609,46,-0.01,23,37980,29,2,4460.3480,1
008903164799912,81001,2,200609,46,-0.01,23,37980,29,1,4463.1039,1
928076004349030,80001,6,200609,46,-0.01,21,35620,27,1,3144.8994,1
928076004349030,80001,7,200609,46,-0.01,21,35620,27,1,3144.8994,1
928076004349030,80001,8,200609,46,-0.01,21,35620,32,1,3139.8471,1
928076004349030,80001,9,200609,46,-0.01,21,35620,37,1,3539.2776,1
927391629400732,82001,2,200609,46,-0.01,22,35620,50,1,3735.7681,1
041034520996999,80001,1,200609,46,-0.01,23,38300,55,1,3009.4188,1
041034520996999,80001,3,200609,46,-0.01,23,38300,17,2,2620.6194,1
