HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
063592088909490,84001,3,200908,46,-0.01,21,0,18,2,3420.0371,1
466849570739300,84001,2,200908,46,-0.01,21,35620,27,1,5133.5665,1
324891014909395,86001,1,200908,46,-0.01,23,0,60,1,3131.2544,1
963949250209104,86001,2,200908,46,-0.01,58,0,16,2,3014.0695,1
199934409027369,86001,3,200908,46,-0.01,58,12060,17,1,2624.3124,1
931362044909799,86001,2,200908,46,-0.01,58,12060,27,1,2826.4826,1
810309963211995,84001,2,200908,46,-0.01,58,12020,23,2,2928.6895,1
310309927080059,86001,1,200908,46,-0.01,58,12060,44,1,4583.9654,2
080931093017409,84001,2,200908,46,-0.01,58,12060,27,1,5597.8940,1
194954108038377,86001,1,200908,46,-0.01,58,12060,26,1,2281.0986,2
194954108038377,86001,2,200908,46,-0.01,58,12060,30,1,3342.0170,1
102027102036321,84001,3,200908,46,-0.01,58,12060,24,2,3866.1607,1
973209610419103,85001,3,200908,46,-0.01,58,12260,41,2,3576.3145,1
395962709066407,86001,5,200908,46,2.00,22,35620,16,2,3131.9335,1
948024832389650,84001,3,200908,46,-0.01,22,37980,17,2,3078.0325,1
450541093536199,84001,1,200908,46,-0.01,22,35620,45,1,5294.6152,1
843473028909592,84001,3,200908,46,-0.01,22,35620,42,1,4544.8114,1
508907483993224,84001,2,200908,46,-0.01,22,35620,36,1,3666.3884,1
941395349400788,86001,3,200908,46,-0.01,22,35620,40,2,2865.4528,1
104908533798944,86001,1,200908,46,-0.01,22,35620,58,1,3776.1504,1
104908533798944,86001,5,200908,46,-0.01,22,35620,33,1,3997.5541,2
919034888389450,84001,1,200908,46,-0.01,22,35620,39,1,3114.2055,1
489480298370983,84001,1,200908,46,-0.01,22,35620,28,1,3358.3374,1
243639058907893,84002,2,200908,46,-0.01,22,35620,23,1,3204.4800,2
399968103052419,84001,1,200908,46,-0.01,22,35620,29,2,3101.4423,1
533309820400140,86001,1,200908,46,-0.01,22,35620,27,1,3231.5070,1
937054967379470,84003,1,200908,46,-0.01,22,35620,27,1,3231.5070,1
499150605600973,84001,4,200908,46,-0.01,22,10900,18,1,3109.0782,2
659030602620923,86001,1,200908,46,4.15,21,15380,26,2,3376.0666,1
008523360998290,86001,1,200908,46,-0.01,21,35620,49,1,4640.6028,2
963206024904495,86001,6,200908,46,-0.01,21,35620,35,1,2582.7163,1
404900293496256,86001,2,200908,46,-0.01,21,35620,47,1,3111.8360,2
059463660980282,84003,1,200908,46,-0.01,21,35620,24,1,3994.8182,2
630609915607678,84001,2,200908,46,9.05,21,35620,28,1,4033.9830,1
830609942195598,84001,2,200908,46,-0.01,21,35620,55,1,3579.1887,2
430609978685496,86001,1,200908,46,-0.01,21,45060,27,2,3593.8181,1
160963098531519,85001,2,200908,46,-0.01,21,35620,24,1,3610.7453,1
669250365300983,84001,1,200908,46,-0.01,21,35620,36,1,3336.1376,1
669250365300983,84001,2,200908,46,-0.01,21,35620,41,1,3286.7623,1
026209860679301,84001,1,200908,46,-0.01,21,35620,42,1,4205.2232,1
807908963097176,84001,2,200908,46,-0.01,21,35620,20,1,4335.1507,1
876889460829309,84001,2,200908,46,11.00,21,45060,34,1,3353.3868,1
392972709050609,86001,1,200908,46,-0.01,21,39100,46,-1,2622.9664,3
976709830439306,86001,2,200908,46,-0.01,21,39100,30,1,3528.2060,1
323390539600234,86001,1,200908,46,-0.01,21,35620,35,1,4980.5928,1
373390539600134,84002,3,200908,46,-0.01,21,35620,24,1,4401.0530,2
047443860901997,84001,2,200908,46,-0.01,21,35620,41,1,2677.9716,1
391963903092655,86001,1,200908,46,-0.01,21,35620,41,1,3218.1138,1
391963903092655,86001,2,200908,46,-0.01,21,35620,41,1,3301.2728,1
689580732600943,86001,2,200908,46,-0.01,21,35620,25,1,3688.7315,1
056873260019009,86002,3,200908,46,-0.01,21,28740,18,-1,3024.5421,3
548396299600924,86001,2,200908,46,-0.01,21,35620,52,1,3511.8555,1
520425096041799,85001,2,200908,46,-0.01,23,38300,20,1,3224.3819,1
057714420952597,86001,2,200908,46,-0.01,23,38300,23,2,3260.2041,1
980728095147659,84001,3,200908,46,-0.01,23,38300,24,1,3211.0902,1
250490329200511,86001,1,200908,46,-0.01,23,37980,42,1,2015.0070,1
305901454898432,86001,1,200908,46,-0.01,23,37980,25,1,3241.8179,1
224491829200927,86001,3,200908,46,7.40,23,21500,20,2,3439.4878,1
224491829200927,86001,4,200908,46,7.50,23,21500,18,2,3098.4590,1
224491829200927,86001,5,200908,46,7.15,23,21500,17,2,2742.3634,1
299790203580974,84003,1,200908,46,-0.01,23,42540,40,1,2670.3884,1
962012820469350,84001,2,200908,46,8.40,23,37980,18,2,2543.8026,1
962012820469350,84001,3,200908,46,8.00,23,37980,16,2,2543.8026,1
323499839200740,86001,3,200908,46,-0.01,23,37980,15,-1,0.0000,3
440209932884492,86001,1,200908,46,-0.01,23,0,26,1,3085.0625,2
399700164840951,86001,4,200908,46,-0.01,58,12060,18,2,4777.4861,1
853939820709109,86001,1,200908,46,9.75,58,12060,22,2,3442.3089,1
963709050629100,86001,1,200908,46,-0.01,58,12060,71,1,3185.0011,1
192985002078378,86001,3,200908,46,-0.01,58,12060,28,1,4391.3877,1
102047502048341,84001,1,200908,46,-0.01,58,12060,23,2,3290.6541,1
399510902730971,84001,1,200908,46,-0.01,58,47580,48,2,3693.9627,1
521161599300908,86001,1,200908,46,-0.01,58,0,39,1,2716.9245,1
521161599300908,86001,4,200908,46,10.50,58,0,20,1,3602.9296,1
748190129300945,86001,2,200908,46,-0.01,58,12020,20,1,2922.1143,1
980132009812530,86001,3,200908,46,6.25,58,17980,17,2,4886.8404,1
399710520090911,85002,1,200908,46,-0.01,58,12060,41,2,4060.4935,1
302907053994324,86001,2,200908,46,2.13,22,37980,68,1,2959.8455,1
499170686860913,85001,1,200908,46,-0.01,22,35620,48,1,2631.6622,1
397918709013669,84001,1,200908,46,-0.01,21,39100,49,2,2981.0291,1
397918709013669,84001,3,200908,46,-0.01,21,39100,20,2,4003.8043,1
903908993693406,86001,1,200908,46,-0.01,21,15380,48,1,2864.6273,1
802901953295426,86001,1,200908,46,10.00,21,35620,31,1,2975.5464,1
146579260189303,84001,2,200908,46,-0.01,21,35620,24,1,3180.6624,2
940076685349670,86001,2,200908,46,-0.01,21,35620,40,1,3286.7623,1
918066855369310,84001,3,200908,46,8.00,21,35620,21,2,3864.3373,1
663987017900897,84001,1,200908,46,-0.01,21,35620,31,1,3877.6198,1
222369349600966,86001,3,200908,46,-0.01,21,0,20,-1,3863.5775,3
394996408072679,84001,3,200908,46,5.50,21,0,18,1,3447.0604,1
080967096031779,85001,2,200908,46,-0.01,21,35620,44,1,3094.7742,1
936629850879301,86001,1,200908,46,-0.01,21,10580,27,2,3378.4492,1
001906914893942,85001,1,200908,46,-0.01,23,38300,78,1,2976.6728,1
494924104075259,86001,2,200908,46,-0.01,23,39740,18,1,6286.9674,2
992679810459401,85001,1,200908,46,-0.01,23,10900,37,1,2786.4014,1
621499119200972,86001,2,200908,46,-0.01,23,10900,42,1,3040.5969,2
560727097241679,85001,4,200908,46,-0.01,23,37980,21,2,2761.1833,1
250923093247129,84001,1,200908,46,-0.01,23,25420,27,1,3297.9772,1
524871011906692,85001,1,200908,46,-0.01,23,37980,67,1,3277.7263,2
909062939479110,84001,4,200908,46,-0.01,23,37980,17,2,2637.8098,1
343493599200949,86001,2,200908,46,-0.01,23,37980,27,1,3752.5800,1
524394035906399,86001,1,200908,46,-0.01,23,37980,29,1,3453.2464,1
918052434419060,85001,2,200908,46,-0.01,23,38300,50,1,2903.0909,1
810309915400479,84002,1,200908,46,-0.01,58,12060,24,2,2940.4516,1
014493340978096,86001,2,200908,46,-0.01,22,37980,31,1,3133.6593,1
854449660509304,84001,5,200908,46,4.00,22,37980,21,1,3476.6466,1
391941806025685,85001,5,200908,46,-0.01,21,35620,33,1,5091.5554,1
391941806025685,85001,9,200908,46,-0.01,21,35620,37,1,4500.6825,1
391941806025685,85001,12,200908,46,-0.01,21,35620,28,2,4841.5432,1
299120192010954,86001,1,200908,46,-0.01,23,37980,37,1,3032.9764,1
094934520944295,86001,2,200908,46,-0.01,23,37980,25,1,4039.7485,2
094934520944295,86001,3,200908,46,-0.01,23,37980,21,1,4038.3451,2
057713240962597,86001,1,200908,46,5.00,22,35620,47,2,3220.7728,1
