HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
964229170729307,89001,3,201210,46,-0.01,22,37980,24,1,3653.6689,1
681394569400759,90001,5,201210,46,-0.01,22,35620,22,1,3406.3588,1
220745090337719,89001,2,201210,46,-0.01,22,35620,29,1,3412.9842,1
028343140970995,91001,1,201210,46,-0.01,22,35620,23,1,4113.8904,2
850844094938739,90001,2,201210,46,4.65,22,35620,48,1,3036.5980,1
850844094938739,90001,4,201210,46,2.33,22,35620,19,2,2592.7434,1
992034979359280,89001,2,201210,46,-0.01,22,35620,20,1,3077.9619,1
663938078907493,90001,1,201210,46,11.00,21,35620,27,1,5055.8506,1
669440983570923,91001,3,201210,46,-0.01,21,15380,18,2,2865.9751,1
977026776359640,89001,3,201210,46,-0.01,21,35620,25,2,3958.6635,1
630465094037879,89002,1,201210,46,-0.01,21,35620,33,1,6329.1424,1
630465094037879,89002,2,201210,46,-0.01,21,35620,32,1,4890.1621,1
000664096636309,89001,1,201210,46,-0.01,21,35620,48,1,3170.8067,1
946046847389220,90001,1,201210,46,35.00,21,40380,59,1,2969.2579,1
630609928637178,89001,7,201210,46,-0.01,21,10580,23,1,3819.9042,2
051773860984192,90001,3,201210,46,9.00,21,35620,23,2,4262.6814,1
492942309083239,91001,3,201210,46,-0.01,23,37980,20,1,3301.9448,1
051621330995696,91001,2,201210,46,-0.01,58,0,30,2,2345.0593,1
401902071595253,91001,1,201210,46,-0.01,58,12060,53,1,4795.8242,1
401902071595253,91001,2,201210,46,-0.01,58,12060,42,2,4399.3087,1
833106910300141,91001,2,201210,46,-0.01,58,12060,50,2,4677.0122,2
110309952442468,91001,3,201210,46,-0.01,58,12060,19,2,3486.6286,1
408908671995543,90001,3,201210,46,2.13,58,47580,18,1,2564.4870,1
408908671995543,90001,4,201210,46,-0.01,58,47580,49,1,2633.7487,2
954279550779301,89001,1,201210,46,-0.01,22,35620,54,1,2970.6447,1
201900873898744,91001,1,201210,46,-0.01,22,36140,21,1,2880.4013,2
201900873898744,91001,2,201210,46,-0.01,22,36140,23,1,3174.4703,2
630940092031069,91001,4,201210,46,-0.01,22,35620,19,2,2719.4590,1
007803540992198,89001,3,201210,46,-0.01,22,35620,22,1,3077.9619,1
824391669600945,91001,1,201210,46,-0.01,21,13780,47,1,2932.5129,1
399946903062649,89001,2,201210,46,-0.01,21,0,51,1,2702.3933,2
916289330476307,91001,2,201210,46,-0.01,21,46540,43,2,2350.5081,1
863032054909998,89001,2,201210,46,-0.01,21,40380,19,1,2995.0249,2
840062095738349,90001,1,201210,46,-0.01,21,35620,25,2,3520.9937,1
462399849600977,89001,4,201210,46,-0.01,21,0,29,2,2958.8856,1
699090523810973,89001,2,201210,46,-0.01,21,0,19,1,3083.2231,2
536089060279304,89001,2,201210,46,-0.01,21,35620,18,2,3552.6757,1
146720240300301,89001,3,201210,46,6.00,21,10580,27,1,3443.4697,1
730609983842784,89001,1,201210,46,-0.01,21,35620,44,1,2916.1219,1
569369899600907,89001,1,201210,46,-0.01,21,10580,35,2,2891.9338,1
570625097148279,90001,1,201210,46,2.80,23,38300,49,1,2670.2903,1
570625097148279,90001,2,201210,46,2.80,23,38300,53,1,3499.7090,1
152496399200851,89001,4,201210,46,-0.01,23,10900,17,2,3121.5513,1
852419760819402,89001,1,201210,46,-0.01,23,37980,51,1,3371.4244,1
852419760819402,89001,2,201210,46,-0.01,23,37980,35,1,2986.7649,1
240209957658193,91001,1,201210,46,-0.01,23,0,23,2,2891.6417,1
240209957658193,91001,2,201210,46,-0.01,23,0,20,2,3614.7665,1
822109920389405,91001,3,201210,46,-0.01,23,10900,25,1,2860.9259,1
240209970885995,91001,2,201210,46,-0.01,23,37980,30,1,3174.2002,1
540209991273258,89002,4,201210,46,-0.01,23,37980,32,1,3586.7920,2
062314520997991,89001,1,201210,46,-0.01,23,37980,31,1,3732.8459,1
041631230014109,91001,2,201210,46,-0.01,58,12060,23,1,4798.8724,1
963219810509101,91001,1,201210,46,-0.01,58,12060,43,1,3707.0697,1
061083168180980,90001,2,201210,46,-0.01,58,12060,38,1,4041.0370,2
989063932179130,89001,1,201210,46,-0.01,58,12060,33,1,5402.4872,1
086991830986394,90001,1,201210,46,-0.01,58,12060,47,1,2849.5024,1
470739090115909,89001,3,201210,46,-0.01,58,12060,35,1,4434.6469,1
392913906037425,91001,4,201210,46,-0.01,22,35620,27,2,6200.4140,1
055393740978498,89001,1,201210,46,-0.01,22,35620,23,1,3461.2658,1
055393740978498,89001,2,201210,46,-0.01,22,35620,28,1,3688.3971,1
706904143997576,89001,1,201210,46,-0.01,21,10580,38,1,3454.0809,1
699770257660913,91001,1,201210,46,-0.01,21,15380,25,1,3152.9416,2
699770257660913,91001,2,201210,46,-0.01,21,15380,29,1,3152.9416,2
946629510849308,91001,2,201210,46,-0.01,21,40380,23,1,3135.4386,2
669820171070963,89001,4,201210,46,-0.01,21,35620,28,1,3153.3385,1
033893860952699,90001,2,201210,46,8.05,21,35620,37,2,3228.6422,1
299410183290914,91001,2,201210,46,-0.01,23,0,19,2,3119.7325,1
042514120971895,91001,2,201210,46,-0.01,23,10900,34,2,3100.1815,1
093022178460560,89001,3,201210,46,-0.01,23,49620,17,2,4599.5947,1
927073908179480,89001,2,201210,46,-0.01,58,0,32,2,2345.0593,1
930736090317519,89002,1,201210,46,-0.01,58,12060,28,2,3725.7244,1
231877005908892,89002,2,201210,46,-0.01,58,12060,30,1,3645.0166,1
399945903062446,89002,1,201210,46,-0.01,22,35620,26,1,2525.5735,2
054183240981197,91001,2,201210,46,-0.01,22,45940,18,2,4041.9653,1
084703840988698,90001,3,201210,46,10.00,22,35620,27,1,2998.3469,1
392931607043446,91001,2,201210,46,-0.01,22,35620,30,1,6437.0294,1
751304820600135,89001,4,201210,46,-0.01,21,35620,42,1,4214.5956,1
066066142360310,89001,3,201210,46,-0.01,21,45060,17,2,3280.2056,1
210761097431139,91001,2,201210,46,-0.01,21,35620,47,1,2899.8493,1
906901993993236,89001,3,201210,46,-0.01,21,35620,20,2,3715.3340,1
494994901030262,89001,1,201210,46,-0.01,23,38300,58,2,2669.1138,1
494994901030262,89001,2,201210,46,-0.01,23,38300,26,2,3040.7133,1
524859028909990,90001,2,201210,46,-0.01,23,21500,15,-1,0.0000,3
299230056120914,91001,3,201210,46,-0.01,23,37980,15,2,0.0000,1
499952305010259,91001,3,201210,46,-0.01,23,37980,18,2,2806.9618,1
971042839489900,90001,2,201210,46,-0.01,23,37980,41,1,3211.9102,1
075684620967590,89001,2,201210,46,-0.01,23,37980,35,2,3089.3120,1
392945708031653,89001,1,201210,46,-0.01,21,35620,25,1,4254.7141,2
733392119600341,91001,2,201210,46,-0.01,21,35620,23,1,3860.3105,2
548496239200993,89001,1,201210,46,10.00,23,10900,34,2,3043.2123,1
399150194910971,89001,3,201210,46,-0.01,58,12060,23,2,3625.4291,1
437396359600308,91001,2,201210,46,-0.01,21,35620,40,2,4028.5504,1
707007423106766,89001,1,201210,46,-0.01,21,35620,56,1,3165.7724,1
240209932349893,91001,3,201210,46,-0.01,23,37980,24,1,3301.9448,1
