HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
463468027906895,86001,6,201011,46,-0.01,21,40380,76,1,2875.8138,1
830609961480292,86001,1,201011,46,-0.01,21,46540,18,1,3794.1938,1
830609961480292,86001,2,201011,46,-0.01,21,46540,21,2,3675.7102,1
290361098334839,88001,1,201011,46,-0.01,21,35620,46,1,3124.5887,1
659800432700963,86001,2,201011,46,-0.01,21,35620,26,1,3114.2902,1
230609988097294,88001,2,201011,46,-0.01,21,10580,40,1,3563.8660,1
330609940315081,88001,1,201011,46,-0.01,21,35620,42,1,3377.8068,1
866599160239309,86001,1,201011,46,-0.01,21,35620,48,2,3028.9466,1
763725066909994,86001,1,201011,46,-0.01,21,28740,61,1,3258.2117,1
840209910466499,86002,4,201011,46,-0.01,23,25420,16,2,3330.1433,1
020244320019604,88001,2,201011,46,-0.01,23,25420,64,2,2811.8608,1
369496329200936,86002,1,201011,46,-0.01,23,25420,37,1,3133.7227,1
740209941488581,86001,1,201011,46,-0.01,23,25420,68,2,2624.4274,1
824868016909669,86001,2,201011,46,-0.01,23,0,27,1,3223.1578,2
424595083908995,88001,4,201011,46,-0.01,23,29540,22,2,4017.7875,1
424306072909761,88001,1,201011,46,-0.01,23,0,37,2,2838.3568,1
024455047001808,86001,4,201011,46,-0.01,23,10900,16,2,2445.0507,2
508605174995612,86001,4,201011,46,-0.01,23,0,24,2,3531.8421,1
493945504044253,86002,1,201011,46,-0.01,23,37980,20,1,3249.0995,2
240209931408090,88001,3,201011,46,-0.01,23,0,15,2,0.0000,1
499902901037239,88001,3,201011,46,-0.01,23,38300,21,1,3416.8526,1
493936400033277,86001,2,201011,46,-0.01,23,38300,49,2,3193.2675,1
731025021905495,88001,2,201011,46,-0.01,58,12060,40,1,4278.8071,1
790136004812780,88001,2,201011,46,-0.01,58,0,19,2,3169.7508,1
399968103052419,86001,1,201011,46,-0.01,22,35620,30,1,3440.0886,1
011743860984895,86001,2,201011,46,-0.01,21,0,43,2,3203.6623,1
011743860984895,86001,3,201011,46,-0.01,21,0,16,2,3726.2605,1
826397629600712,88001,1,201011,46,-0.01,21,35620,39,1,3424.6793,1
830609994650275,86002,2,201011,46,-0.01,21,35620,27,1,3697.1095,1
922036959379890,86002,1,201011,46,-0.01,21,39100,19,1,3234.3064,2
734399749600141,88001,3,201011,46,-0.01,21,35620,22,2,3089.6975,1
044501231693492,88001,1,201011,46,-0.01,58,0,21,2,3305.9938,1
044501231693492,88001,2,201011,46,-0.01,58,0,22,2,3283.2543,1
069198829300961,86001,4,201011,46,-0.01,58,0,17,2,3077.6268,1
399100554170911,88001,1,201011,46,8.00,58,42340,52,2,3503.1306,1
310300028434816,88001,5,201011,46,-0.01,58,42340,18,2,3088.1924,1
979093908139020,88001,3,201011,46,-0.01,58,42340,18,2,3824.7094,2
399840978280951,86001,1,201011,46,-0.01,58,12060,33,1,3464.3358,1
399840978280951,86001,2,201011,46,-0.01,58,12060,63,1,3901.3151,1
080581530997497,86001,2,201011,46,18.90,58,0,41,1,3259.7851,1
306905111999213,86001,4,201011,46,-0.01,58,0,48,1,3087.3360,1
033451430989496,88001,1,201011,46,-0.01,58,12060,47,1,3066.5242,1
033451430989496,88001,2,201011,46,-0.01,58,12060,46,1,2761.2585,1
033451430989496,88001,3,201011,46,-0.01,58,12060,22,1,2782.1128,1
006461430018802,88001,3,201011,46,-0.01,58,12060,18,2,2891.7527,1
310200684680041,88001,2,201011,46,-0.01,58,12060,29,1,2962.1602,1
012109180300124,88001,3,201011,46,7.25,58,0,17,2,3113.9581,1
043001018909396,86001,4,201011,46,-0.01,22,47220,16,2,3143.6625,1
074123440017608,88001,1,201011,46,-0.01,22,35620,64,1,2768.3606,1
935084704319290,88001,14,201011,46,8.00,22,35620,44,1,2386.8560,1
489170592690943,88001,1,201011,46,-0.01,22,35620,26,1,5550.0321,1
963079095905794,86001,1,201011,46,-0.01,21,15380,47,-1,3355.1131,3
994096783379090,86261,1,201011,46,-0.01,21,15380,34,1,3472.8157,1
391976809013639,86001,3,201011,46,-0.01,21,0,21,2,4102.8499,1
130609976742667,88001,1,201011,46,-0.01,21,35620,45,1,2903.9776,1
826029520499306,88001,1,201011,46,-0.01,21,35620,30,1,3548.7353,1
130609978526965,88001,2,201011,46,4.65,21,40380,43,2,2866.7585,1
130609978526965,88001,4,201011,46,8.00,21,40380,19,2,3204.6571,1
130609978526965,88001,5,201011,46,7.25,21,40380,17,2,2810.3283,1
012313360979894,88001,3,201011,46,-0.01,21,40380,25,2,3790.9303,1
836079420749306,88001,2,201011,46,-0.01,21,35620,17,2,4170.8183,2
876397629600612,86001,2,201011,46,-0.01,21,35620,27,1,3274.8404,1
086993460986394,88001,1,201011,46,-0.01,21,45060,25,2,3403.7183,1
649720854190933,88001,4,201011,46,-0.01,21,35620,47,1,3613.7822,1
394994707044619,88001,2,201011,46,-0.01,21,35620,44,1,3666.3832,1
936629850879301,86001,1,201011,46,10.50,21,10580,28,2,3132.6004,1
244392789600992,88001,2,201011,46,-0.01,21,35620,29,2,4100.6866,1
830662091736889,86001,5,201011,46,-0.01,21,35620,23,1,4135.3391,1
926239450339307,86001,1,201011,46,7.25,21,0,37,2,2679.1828,1
033036127380420,86001,3,201011,46,-0.01,21,0,16,2,3726.2605,1
444496409200931,88001,1,201011,46,-0.01,23,38300,38,1,3457.9920,1
540209965752059,86001,2,201011,46,-0.01,23,38300,40,1,2631.8720,2
009094220985291,88001,4,201011,46,-0.01,23,37980,19,2,2717.9417,1
932889750859408,86001,1,201011,46,2.83,23,0,33,1,3127.1504,1
932889750859408,86001,2,201011,46,2.83,23,0,28,1,4376.8473,1
440209909947190,88001,1,201011,46,-0.01,23,0,68,2,2834.8288,1
095014320975593,88001,3,201011,46,-0.01,23,37980,19,2,3187.8176,1
980491619200793,86001,1,201011,46,-0.01,23,37980,54,1,3120.4355,1
980491619200793,86001,2,201011,46,-0.01,23,37980,48,2,3175.2411,1
195954100059399,88001,1,201011,46,-0.01,58,12260,44,1,2607.5519,1
195954100059399,88001,2,201011,46,-0.01,58,12260,44,1,2597.8332,1
195954100059399,88001,3,201011,46,-0.01,58,12260,23,1,3102.1920,1
195954100059399,88001,4,201011,46,-0.01,58,12260,19,1,2761.5430,1
399510975880971,86001,2,201011,46,-0.01,58,12060,21,2,3553.7394,1
210309984348691,88001,1,201011,46,-0.01,58,12060,45,1,3525.9524,1
399460046560971,86001,1,201011,46,-0.01,58,12060,34,2,4299.7436,1
944044613349060,88001,2,201011,46,-0.01,22,35620,35,1,2228.1747,1
620941092737279,86002,1,201011,46,-0.01,22,37980,22,1,3003.2812,2
392902203010419,88001,1,201011,46,-0.01,22,35620,44,1,2670.4006,1
903908993693406,88001,3,201011,46,-0.01,21,15380,18,2,3088.1337,1
903908993693406,88001,4,201011,46,-0.01,21,15380,18,2,3687.7276,1
966949210209304,88001,2,201011,46,18.23,21,46540,41,2,2866.7585,1
404900293496256,88001,1,201011,46,-0.01,21,35620,30,1,2768.0202,1
069398759600918,86001,2,201011,46,-0.01,21,40380,37,1,3310.0908,1
370560098436029,86001,1,201011,46,-0.01,21,35620,34,2,3548.7353,1
912006555389350,86001,2,201011,46,-0.01,21,35620,47,1,3354.2395,1
494993203002255,88001,2,201011,46,-0.01,23,38300,45,2,2824.4609,1
027694620969096,86002,1,201011,46,-0.01,23,38300,24,1,3416.8526,1
608909074299622,86002,3,201011,46,-0.01,23,38300,17,2,3731.3493,1
802129240039401,88001,2,201011,46,-0.01,23,37980,35,1,3429.2512,1
992052859449080,88001,2,201011,46,-0.01,23,21500,34,2,3581.4370,1
605907554898072,86001,1,201011,46,6.00,23,37980,26,1,2817.4747,1
605907554898072,86001,2,201011,46,6.00,23,37980,25,1,2817.4747,1
992719650329401,86001,2,201011,46,7.52,23,37980,20,1,2812.1793,1
080511430012601,88001,1,201011,46,-0.01,58,12060,62,1,3615.3250,2
490932093817339,86001,3,201011,46,-0.01,58,12060,22,1,5638.9043,2
198976506053309,86001,3,201011,46,-0.01,58,12060,26,1,3136.3431,1
563139094907098,88001,4,201011,46,-0.01,21,35620,25,1,2965.8125,1
246089951559300,86011,1,201011,46,10.00,21,35620,42,1,3681.3747,1
963072912439540,88001,2,201011,46,-0.01,23,39740,48,1,2731.9919,1
724551026909990,86001,1,201011,46,-0.01,23,39740,25,2,3202.1460,1
890926096543519,88001,2,201011,46,-0.01,23,37980,20,2,4380.6356,1
890926096543519,88001,3,201011,46,-0.01,23,37980,18,1,3548.3563,1
499924504039247,88001,1,201011,46,-0.01,23,37980,41,1,3171.1641,1
