HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
245495939200977,88001,1,201101,46,-0.01,23,27780,27,1,3393.2094,1
924082977459490,88001,1,201101,46,-0.01,23,10900,25,2,2308.7234,1
140209958214086,87001,2,201101,46,-0.01,23,37980,50,1,3199.4622,1
140209958214086,87001,3,201101,46,-0.01,23,37980,21,1,4057.7583,1
560527092446899,88001,4,201101,46,-0.01,23,37980,22,1,3959.5113,1
560527092446899,88001,5,201101,46,-0.01,23,37980,18,2,4027.8947,1
497957206049283,86001,1,201101,46,-0.01,23,37980,20,1,3528.9745,2
289590329440984,86002,2,201101,46,-0.01,23,37980,34,2,3720.9741,1
102005102042391,88001,1,201101,46,-0.01,58,42340,24,2,4551.8294,1
214190759300552,87001,1,201101,46,-0.01,58,12060,22,1,4641.2349,1
214190759300552,87001,2,201101,46,-0.01,58,12060,27,1,3893.1213,1
214190759300552,87001,4,201101,46,-0.01,58,12060,30,1,3931.8293,1
191971905087378,87001,2,201101,46,-0.01,58,12060,31,1,3918.0758,1
690932091713689,88001,1,201101,46,-0.01,58,0,26,1,3910.7153,2
399460046560971,86001,1,201101,46,8.00,58,12060,34,2,4318.9371,1
399040544750911,87001,1,201101,46,-0.01,58,0,27,2,2644.7359,1
399968103052419,86001,1,201101,46,-0.01,22,35620,30,2,3048.0733,1
876397629600612,86001,2,201101,46,-0.01,21,35620,27,1,2962.1011,1
328395769600942,87001,3,201101,46,-0.01,21,0,17,2,3301.6083,1
995066554349410,88001,3,201101,46,-0.01,21,35620,58,1,3184.9046,1
995066554349410,88001,4,201101,46,-0.01,21,35620,18,2,3910.5829,2
052134820987290,86003,1,201101,46,-0.01,23,37980,30,1,3482.4429,1
052134820987290,86003,4,201101,46,-0.01,23,37980,61,1,2451.9443,1
340209983714081,88001,4,201101,46,-0.01,23,37980,15,-1,0.0000,3
840209991273298,86001,1,201101,46,-0.01,23,37980,23,2,3715.8877,1
972396319600695,86001,2,201101,46,-0.01,21,35620,41,2,3649.5756,2
524599054909292,88001,2,201101,46,-0.01,23,38300,19,2,3361.7810,1
279320843930934,88001,1,201101,46,-0.01,23,37980,46,1,2710.8919,1
399240092350631,88001,1,201101,46,-0.01,58,0,20,1,3783.8766,1
399240092350631,88001,2,201101,46,10.00,58,0,25,1,4208.2555,1
630939097213669,88001,1,201101,46,7.40,58,0,21,1,4769.5820,1
490932093817339,86001,3,201101,46,-0.01,58,12060,22,1,5543.9101,2
601906881898193,87001,2,201101,46,-0.01,58,12060,48,1,3553.4442,1
831868016907699,88001,3,201101,46,-0.01,58,12060,19,2,3391.5822,1
810309973445195,86001,1,201101,46,-0.01,58,12060,27,1,3521.6928,1
810309973445195,86001,7,201101,46,-0.01,58,12060,29,1,3521.6928,1
403901501699443,88001,2,201101,46,7.25,58,12060,40,1,3092.8626,1
189190059300744,86001,2,201101,46,-0.01,58,12060,38,2,3246.4622,1
389990939910981,86001,1,201101,46,-0.01,58,12060,22,1,3005.5707,1
310840951380061,88001,1,201101,46,-0.01,58,12060,25,1,3435.6650,1
399810171640951,88001,5,201101,46,-0.01,58,17980,23,2,3094.7675,1
095573140999397,87001,1,201101,46,-0.01,22,12100,42,1,2866.8230,1
095573140999397,87001,6,201101,46,-0.01,22,12100,19,2,1780.8424,1
370646090138439,86002,1,201101,46,-0.01,22,35620,22,1,4584.5937,1
038473740976495,86001,6,201101,46,6.00,22,35620,18,2,2343.8847,1
679100701300933,88001,2,201101,46,-0.01,21,35620,40,-1,3469.8607,3
679100701300933,88001,3,201101,46,-0.01,21,35620,30,1,4498.1055,1
230609986516494,87001,2,201101,46,-0.01,21,13780,32,2,3201.4489,1
398932501077684,87001,1,201101,46,-0.01,21,35620,45,2,2969.7120,1
398932501077684,87001,2,201101,46,-0.01,21,35620,48,1,3046.1339,1
398932501077684,87001,4,201101,46,-0.01,21,35620,18,2,3943.7390,1
963983092904696,87002,2,201101,46,-0.01,21,35620,22,1,3217.8071,1
963983097903696,86001,5,201101,46,5.50,21,35620,25,2,3723.7367,1
398917506067685,86001,2,201101,46,-0.01,21,35620,33,1,3571.3893,1
006909423990126,88001,1,201101,46,-0.01,21,46540,18,1,3184.5175,2
976759830609309,88001,1,201101,46,7.50,21,45060,25,1,3983.0568,1
734399749600141,88001,3,201101,46,14.00,21,35620,22,2,2852.7141,1
880260094135969,88001,5,201101,46,-0.01,21,35620,31,1,4778.7880,1
011343660961297,88001,1,201101,46,-0.01,21,35620,47,1,3977.3501,1
669130589880923,87001,5,201101,46,-0.01,21,35620,17,2,2614.7927,1
948390659600979,88001,1,201101,46,-0.01,21,28740,25,1,3890.2634,1
494998203002254,86001,1,201101,46,-0.01,23,38300,42,1,3142.8906,1
015754520990994,88001,1,201101,46,-0.01,23,38300,40,2,2703.5980,1
492942309083239,87001,1,201101,46,-0.01,23,37980,59,1,3066.6765,1
903052551449950,88001,1,201101,46,-0.01,23,37980,18,2,3242.0044,1
603909874699772,88001,4,201101,46,-0.01,23,37980,17,-1,3735.4802,3
957052589449080,88001,2,201101,46,-0.01,23,37980,46,1,2915.2866,2
052300630400162,88001,2,201101,46,-0.01,22,35620,40,1,2836.2332,1
263144008909895,86001,2,201101,46,-0.01,21,40380,24,2,4068.5672,1
024541014909293,88001,4,201101,46,-0.01,23,25420,17,2,3383.3257,1
197956101028349,88001,1,201101,46,-0.01,58,12060,18,2,3687.7777,1
197956101028349,88001,2,201101,46,-0.01,58,12060,22,2,3783.8242,1
988023689129470,87001,2,201101,46,-0.01,58,12060,22,1,3136.8099,1
810309958770976,86002,1,201101,46,-0.01,58,12060,31,1,2443.0903,1
056003109140570,88001,5,201101,46,-0.01,58,12060,22,1,3853.4374,2
831789053908591,88001,3,201101,46,7.00,58,12060,18,2,3066.2054,1
046033195160340,88001,2,201101,46,-0.01,58,12060,19,2,3963.4900,2
100769096137439,86001,1,201101,46,8.00,21,35620,25,2,3039.9622,1
760399089600493,88001,2,201101,46,-0.01,21,35620,43,1,4004.0195,1
715392689600695,87002,1,201101,46,-0.01,21,40380,21,2,4454.0897,1
580967095133639,88001,2,201101,46,-0.01,21,40380,51,-1,4087.3458,3
506908813997426,88001,3,201101,46,-0.01,21,15380,21,2,3635.5898,1
830609961480292,86001,2,201101,46,-0.01,21,46540,21,2,3674.5769,1
530609900305330,88001,1,201101,46,-0.01,21,35620,30,1,4703.9498,2
530609900305330,88001,2,201101,46,-0.01,21,35620,31,1,4798.9962,1
701908683895436,87001,3,201101,46,-0.01,21,40380,17,2,2679.3865,1
206902064994372,88001,1,201101,46,-0.01,23,10900,42,2,3170.0042,1
240209927856449,87001,1,201101,46,-0.01,23,37980,22,1,3860.7206,1
499924504039247,88001,1,201101,46,-0.01,23,37980,41,1,3243.0069,1
431118078909195,86003,1,201101,46,-0.01,58,31420,29,2,3683.9165,2
531619074909099,88001,1,201101,46,-0.01,58,12060,66,1,3444.7600,2
531619074909099,88001,2,201101,46,-0.01,58,12060,61,1,2736.1113,1
254392959600160,88001,1,201101,46,-0.01,21,35620,57,1,3413.3566,1
952036703339560,88001,3,201101,46,-0.01,21,35620,60,1,3128.6813,1
087613560922290,88001,1,201101,46,-0.01,21,35620,27,1,4068.9167,1
960076221359820,88001,1,201101,46,-0.01,21,35620,28,1,4098.4757,1
960076221359820,88001,2,201101,46,-0.01,21,35620,24,1,3423.4547,1
071824120994591,87001,4,201101,46,-0.01,23,37980,18,2,4294.3979,1
933092738439240,88001,3,201101,46,11.00,23,37980,19,2,3152.6213,1
499936305043294,88001,2,201101,46,-0.01,23,37980,23,1,3860.7206,1
204901023798566,88001,3,201101,46,-0.01,21,35620,20,1,4124.0846,2
526179120319304,87001,4,201101,46,-0.01,21,35620,21,1,4381.2356,1
330609940315081,88001,1,201101,46,-0.01,21,35620,42,1,3388.0801,1
