HRHHID,HRHHID2,OCCURNUM,YYYYMM,PRDTIND1,PTERNHLY,GESTCEN,GTCBSA,PRTAGE,PRFTLF,PWCMPWGT,PRMLR
637016814329120,78001,3,200502,46,-0.01,21,35620,53,1,2351.9884,1
30153260965572,78001,1,200502,46,-0.01,21,35620,46,1,3013.2297,1
2909903978656,78001,2,200502,46,-0.01,21,35620,34,1,3596.8444,1
606308080059303,77001,2,200502,46,-0.01,21,35620,28,1,3876.7283,1
606308080059303,77001,3,200502,46,-0.01,21,35620,47,1,2315.4523,1
606308080059303,77001,4,200502,46,-0.01,21,35620,44,1,3812.9913,1
947016398389250,77001,1,200502,46,-0.01,21,35620,52,1,1988.3181,1
330609991563952,78001,2,200502,46,-0.01,21,35620,17,2,3165.0212,1
716559430969304,78001,3,200502,46,-0.01,21,35620,19,1,2476.0190,1
619450003680983,77001,4,200502,46,-0.01,21,35620,19,-1,3367.5386,3
202905724995542,78001,1,200502,46,-0.01,23,0,35,2,6565.7323,1
639495259200007,78001,2,200502,46,-0.01,23,38300,16,2,2223.4123,1
52134320923094,78001,1,200502,46,-0.01,23,38300,53,1,2804.0149,1
52134320923094,78001,2,200502,46,-0.01,23,38300,29,1,2234.1365,1
52134320923094,78001,3,200502,46,-0.01,23,38300,18,2,2606.9288,1
219450301230984,77001,1,200502,46,9.98,23,38300,35,1,1874.4695,1
290826099548819,77001,1,200502,46,-0.01,23,38300,41,1,2020.2241,1
290826099548819,77001,4,200502,46,5.25,23,38300,16,2,2098.3826,1
626491909200962,78001,1,200502,46,-0.01,23,38300,23,1,2219.6798,1
491982501047249,78001,2,200502,46,-0.01,23,0,43,1,2472.8831,1
910022973439520,78001,1,200502,46,-0.01,23,37980,78,2,2316.4416,1
325463519200947,78001,1,200502,46,-0.01,23,10900,50,1,7490.9837,1
362219880509401,77001,1,200502,46,9.00,23,37980,29,1,1724.2650,1
362219880509401,77001,2,200502,46,8.00,23,37980,46,1,2973.6220,1
289790601520984,77001,5,200502,46,5.15,23,21500,17,2,2174.0688,1
932549030649407,78001,1,200502,46,-0.01,23,38300,42,1,2096.0325,1
495923607049248,78001,1,200502,46,-0.01,23,10900,21,1,2531.9507,1
495923607049248,78001,2,200502,46,-0.01,23,10900,23,1,2531.9507,1
249830720700914,78001,2,200502,46,-0.01,23,37980,25,2,2454.2791,1
124520022907693,78001,3,200502,46,-0.01,23,37980,18,2,2133.4538,1
286495139200402,77001,1,200502,46,-0.01,23,37980,50,1,2756.4069,1
629440370741973,79011,1,200502,46,-0.01,21,35620,34,1,3210.9835,1
664149040449303,79001,1,200502,46,-0.01,22,35620,35,1,3000.5958,1
205904433696994,79001,1,200502,46,-0.01,22,35620,57,1,3338.5959,1
619830273990963,79001,1,200502,46,-0.01,21,35620,33,1,3506.0322,1
324950027906294,79001,1,200502,46,-0.01,23,38300,28,1,2857.0147,1
496926503006229,79001,1,200502,46,-0.01,23,0,38,1,2781.2108,1
496926503006229,79001,2,200502,46,-0.01,23,0,20,1,3069.1810,1
395963709066405,78001,3,200502,46,-0.01,22,35620,16,2,1853.3509,1
14454120695894,78001,4,200502,46,-0.01,23,0,18,2,2194.1910,1
340209991316980,78002,2,200502,46,-0.01,23,37980,44,2,2220.7735,1
908607304993902,77001,3,200502,46,-0.01,23,27780,20,1,2111.7459,1
908607304993902,77001,4,200502,46,5.15,23,27780,16,2,2028.0157,1
180767094337179,79001,2,200502,46,-0.01,21,40380,56,2,2601.0288,1
78733760971194,79001,4,200502,46,-0.01,21,40380,19,2,2655.4324,1
393993706084638,78001,3,200502,46,-0.01,21,35620,24,1,3924.8276,2
81076166380500,77001,3,200502,46,6.00,21,35620,16,2,3383.3442,1
973889450829109,79001,2,200502,46,-0.01,58,12060,20,2,4198.9546,1
61199369300935,79001,2,200502,46,-0.01,58,12060,61,1,3340.3412,1
57793560992493,79001,2,200502,46,-0.01,21,0,24,1,3709.0425,2
909066839349110,79001,1,200502,46,-0.01,21,10580,26,1,3254.2974,1
430609959462298,79001,1,200502,46,-0.01,21,35620,43,1,3358.6931,1
585169889300916,77001,1,200502,46,-0.01,58,0,60,1,2542.5526,1
585169889300916,77001,2,200502,46,-0.01,58,0,60,1,2485.6053,1
399580195860681,77001,1,200502,46,-0.01,58,0,35,1,2838.0497,1
194971709013355,78001,1,200502,46,-0.01,58,12060,52,1,3738.4554,1
42073125120500,78001,2,200502,46,-0.01,58,12060,46,1,4247.8624,1
310309928956888,78001,1,200502,46,-0.01,58,12060,21,2,4107.4198,1
310309928956888,78001,2,200502,46,-0.01,58,12060,23,2,4107.4198,1
